,time,open,high,low,close,volume
146,1641197700000,91.879,91.95,91.562,91.844,998836.8804
147,1641198600000,91.844,92.5,91.844,92.3,3569034.0385
148,1641199500000,92.3,92.387,91.797,91.899,1996197.6483
149,1641200400000,91.899,92.262,91.746,92.086,1141374.7861
150,1641201300000,92.086,92.097,91.615,91.974,1998757.5769
151,1641202200000,91.974,92.332,91.804,92.229,2637327.36
152,1641203100000,92.229,92.858,92.083,92.854,2824101.4048
153,1641204000000,92.854,93.42,92.623,93.269,7472013.5844
154,1641204900000,93.269,93.501,92.808,92.969,5082576.7737
155,1641205800000,92.969,93.7,92.824,93.512,2282852.9542
156,1641206700000,93.512,93.98,93.233,93.44,3822838.8142
157,1641207600000,93.44,93.854,93.44,93.743,1860013.4677
158,1641208500000,93.743,93.798,93.361,93.568,1985978.2867
159,1641209400000,93.568,93.6,93.166,93.295,1669649.5124
160,1641210300000,93.295,93.725,93.186,93.467,2467812.3721
161,1641211200000,93.467,93.658,93.261,93.43,1856317.2208
162,1641212100000,93.43,93.715,92.905,93.466,3369274.8816
163,1641213000000,93.466,93.511,92.846,93.015,1529448.4557
164,1641213900000,93.015,93.042,92.632,92.866,1959179.4702
165,1641214800000,92.866,93.17,92.614,92.743,1641460.5902
166,1641215700000,92.743,93.71,92.743,93.541,3889098.0115
167,1641216600000,93.541,93.764,93.2,93.36,3236543.7217
168,1641217500000,93.36,93.384,92.83,92.86,3539905.6219
169,1641218400000,92.86,93.25,92.696,93.012,2309461.0893
170,1641219300000,93.012,93.396,92.899,93.277,2070315.4687
171,1641220200000,93.277,93.499,93.146,93.416,2464904.4695
172,1641221100000,93.416,93.456,92.85,92.892,5250614.0381
173,1641222000000,92.892,93.05,92.35,92.71,4217147.277
174,1641222900000,92.71,92.844,92.375,92.55,2319820.1377
175,1641223800000,92.55,92.57,92.358,92.452,2744415.4784
176,1641224700000,92.452,92.49,91.516,91.792,7990445.4821
177,1641225600000,91.792,92.094,91.321,91.338,7335268.8892
178,1641226500000,91.338,91.421,90.486,91.104,11791765.9978
179,1641227400000,91.103,91.503,90.828,91.457,5062843.336
180,1641228300000,91.457,91.781,91.1,91.211,3117140.7289
181,1641229200000,91.211,92.08,91.142,91.741,4343296.676
182,1641230100000,91.741,92.8,91.47,92.6,6436656.538
183,1641231000000,92.6,92.936,92.291,92.303,2981419.0415
184,1641231900000,92.303,92.84,92.302,92.348,2823714.8986
185,1641232800000,92.348,92.722,92.125,92.285,3598054.0012
186,1641233700000,92.285,92.363,91.681,91.839,4066247.1046
187,1641234600000,91.839,91.951,91.356,91.494,2347875.3826
188,1641235500000,91.494,91.681,91.3,91.453,3117863.2086
189,1641236400000,91.453,92.045,91.3,91.763,4224533.0451
190,1641237300000,91.763,92.438,91.684,92.148,4678592.3144
191,1641238200000,92.148,92.586,91.987,92.012,3330862.9916
192,1641239100000,92.011,92.214,91.571,91.598,2337133.4042
193,1641240000000,91.598,91.941,91.396,91.511,3541519.4031
194,1641240900000,91.511,91.648,90.55,90.589,6176928.836
195,1641241800000,90.589,91.346,90.532,90.958,4580523.0371
196,1641242700000,90.958,91.564,90.929,91.524,2179567.8167
197,1641243600000,91.524,91.685,90.926,90.942,2371175.2391
198,1641244500000,90.942,91.541,90.836,91.541,2437117.4853
199,1641245400000,91.541,92.175,91.225,91.389,5569227.8109
200,1641246300000,91.389,91.92,91.091,91.16,1579205.4598
201,1641247200000,91.16,91.421,91.043,91.304,1329268.9114
202,1641248100000,91.304,91.573,91.0,91.236,2567261.2323
203,1641249000000,91.236,91.478,91.117,91.142,1238896.6949
204,1641249900000,91.142,91.18,90.568,90.657,2240405.5109
205,1641250800000,90.657,90.903,89.538,89.736,9210103.7427
206,1641251700000,89.736,90.109,89.202,89.306,3728944.2962
207,1641252600000,89.312,89.435,88.842,89.16,5654017.4394
208,1641253500000,89.16,89.229,88.358,88.857,5667437.2862
209,1641254400000,88.857,89.303,88.759,88.981,4879064.3106
210,1641255300000,88.981,89.466,88.444,89.339,3821158.247
211,1641256200000,89.339,89.388,88.142,88.21,3987676.851
212,1641257100000,88.208,88.327,87.335,87.817,7640337.9398
213,1641258000000,87.817,88.23,87.322,88.224,2868085.1101
214,1641258900000,88.224,88.355,87.629,87.913,2041246.317
215,1641259800000,87.914,87.921,87.36,87.462,1571311.4826
