,time,open,high,low,close,volume
361,1642294800000,2.3574725,2.369445,2.34365,2.344915,1996900.01833
362,1642298400000,2.344915,2.35239,2.3139525,2.3243575,4411892.43594
363,1642302000000,2.3243575,2.33737,2.31774,2.3273225,2676763.183255
364,1642305600000,2.3273225,2.33213,2.3187325,2.3221625,2816497.8563275
365,1642309200000,2.3221625,2.33388,2.30946,2.3097775,2609005.7778375
366,1642312800000,2.30946,2.3424225,2.30791,2.3389,2272095.3784125
367,1642316400000,2.3389,2.3402975,2.3304025,2.3304025,2644582.211785
368,1642320000000,2.3304025,2.350465,2.3251875,2.32717,3039306.0290425
369,1642323600000,2.32717,2.335395,2.32362,2.3254975,1768858.3665075
370,1642327200000,2.3254975,2.3379875,2.31025,2.311505,2327653.6981475
371,1642330800000,2.311505,2.323635,2.2957675,2.3172525,3968069.4153625
372,1642334400000,2.3171625,2.3311125,2.309495,2.3213025,3060957.36988
