,time,open,high,low,close,volume
247,1641884400000,69.94,70.179,69.336,70.057,1333146.9049
248,1641888000000,70.057,70.66,69.628,69.934,1675048.2619
249,1641891600000,69.934,70.185,69.534,69.84,1142244.6129
250,1641895200000,69.842,70.208,68.949,69.154,751784.3055
251,1641898800000,69.154,69.629,68.983,69.393,1137748.9471
252,1641902400000,69.392,70.009,69.166,69.521,605062.1654
253,1641906000000,69.521,70.036,68.744,69.053,1128547.0922
254,1641909600000,69.053,69.298,68.007,68.879,2058779.2656
255,1641913200000,68.879,70.099,68.76,70.015,1617954.4988
256,1641916800000,70.015,72.955,69.856,72.058,5528140.5663
257,1641920400000,72.058,73.05,71.504,72.756,3026189.366
258,1641924000000,72.756,73.3,72.233,72.857,1382381.8509
259,1641927600000,72.857,72.996,72.434,72.498,1171893.346
260,1641931200000,72.498,72.796,72.199,72.383,1106454.2672
261,1641934800000,72.383,72.383,72.04,72.1,634690.5581
262,1641938400000,72.1,72.332,71.818,71.996,1021323.5063
263,1641942000000,71.996,72.625,71.949,72.598,1056712.6048
264,1641945600000,72.598,73.18,72.132,72.411,629736.3044
265,1641949200000,72.411,73.097,72.352,72.687,1192421.5243
266,1641952800000,72.687,72.969,72.513,72.908,358411.7539
267,1641956400000,72.908,73.12,72.011,72.841,696316.9887
268,1641960000000,72.841,73.196,72.72,72.886,374040.9159
269,1641963600000,72.886,73.112,72.665,73.019,283384.0264
270,1641967200000,73.019,73.719,72.924,73.147,1305353.4685
271,1641970800000,73.147,73.147,72.214,72.865,923354.6556
272,1641974400000,72.864,73.878,72.856,73.515,1578316.7089
273,1641978000000,73.515,74.959,73.454,74.437,1631791.6534
274,1641981600000,74.431,74.794,73.916,73.946,1193447.7722
275,1641985200000,73.946,75.745,73.866,74.944,3403021.0063
276,1641988800000,74.944,76.464,74.81,76.201,1936687.4526
277,1641992400000,76.201,77.502,75.879,77.208,2899618.7339
278,1641996000000,77.208,77.993,76.381,77.784,4140646.7812
279,1641999600000,77.785,78.201,76.836,77.423,3521976.4879
280,1642003200000,77.423,77.793,76.961,77.689,1663329.2269
281,1642006800000,77.686,78.21,77.242,77.908,1268510.851
282,1642010400000,77.908,78.2,77.6,78.041,1143826.2798
283,1642014000000,78.041,78.723,77.745,78.479,3661741.3662
284,1642017600000,78.488,78.899,78.312,78.434,3546292.8596
285,1642021200000,78.437,79.464,78.356,78.377,1616564.6316
286,1642024800000,78.377,78.64,77.234,77.552,1346344.4001
287,1642028400000,77.552,78.088,77.421,78.028,1325875.8831
288,1642032000000,78.028,78.647,77.119,77.293,2138268.1013
289,1642035600000,77.293,77.979,76.592,76.674,954073.2482
290,1642039200000,76.674,77.373,76.669,76.932,359952.8095
291,1642042800000,76.932,77.097,75.92,76.586,494954.1029
292,1642046400000,76.586,77.233,76.491,76.888,684191.7004
293,1642050000000,76.888,77.147,76.644,76.843,403460.5716
294,1642053600000,76.843,77.305,76.822,77.161,369569.9186
295,1642057200000,77.161,77.736,76.936,77.414,698185.9192
296,1642060800000,77.417,77.7,77.254,77.591,480744.062
297,1642064400000,77.58,77.608,76.887,77.159,1081734.8101
298,1642068000000,77.169,77.453,76.927,76.939,1178240.9943
299,1642071600000,76.939,77.084,75.879,76.012,1313477.0409
300,1642075200000,76.012,76.982,75.954,76.979,614870.5312
301,1642078800000,76.979,77.815,76.718,77.587,1600709.3163
302,1642082400000,77.587,78.51,77.412,78.235,2172425.6926
303,1642086000000,78.235,78.445,74.75,75.465,5621296.7996
304,1642089600000,75.465,75.836,74.893,75.16,2470676.592
305,1642093200000,75.16,75.16,73.26,73.99,4135338.8558
306,1642096800000,73.99,74.462,73.781,74.069,819365.7464
307,1642100400000,74.069,74.413,73.181,73.625,884335.3305
308,1642104000000,73.624,73.919,72.654,73.919,1086700.2828
309,1642107600000,73.919,74.038,73.562,73.851,623877.0412
